Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,28151911.70,4369,100.00110244751,-0.112000003457069,284.35400390625,,,0.0767774563598633,99.9020004272461,,,,,,7.40348728570328e-007,,,25,,76.7774563598633,,
,28151921.14,4369,100.000350952148,-0.112000003457069,284.35400390625,,,0.076776750793457,99.9020004272461,,,,,,4.49124457611523e-007,,,25,,76.776750793457,,
,28151931.61,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.0767766171264648,99.9020004272461,,,,,,3.64612490604695e-007,,,25,,76.7766171264648,,
,28151940.81,4369,100.00110244751,-0.112000003457069,284.35400390625,,,0.0767763958740234,99.9020004272461,,,,,,4.81195547412804e-007,,,25,,76.7763958740234,,
,28151951.59,4369,100.000747680664,-0.112000003457069,284.35400390625,,,0.0767761022949219,99.9020004272461,,,,,,3.29303862610602e-007,,,25,,76.7761022949219,,
,28151960.94,4369,100.000198364258,-0.112000003457069,284.35400390625,,,0.0767760070800781,99.9020004272461,,,,,,5.22988004205142e-007,,,25,,76.7760070800781,,
,28151971.36,4369,100.000549316406,-0.112000003457069,284.35400390625,,,0.0767771481323242,99.9020004272461,,,,,,1.04804456712939e-006,,,25,,76.7771481323242,,
,28151981.84,4369,100.000900268555,-0.112000003457069,284.35400390625,,,0.0767778375244141,99.9020004272461,,,,,,3.40353488181099e-007,,,25,,76.7778375244141,,
,28151991.19,4369,99.999397277832,-0.112000003457069,284.35400390625,,,0.0767777011108398,99.9020004272461,,,,,,3.80143925958014e-007,,,25,,76.7777011108398,,
,28152001.72,4369,99.9997520446777,-0.112000003457069,284.35400390625,,,0.0767776473999024,99.9020004272461,,,,,,4.30700191436665e-007,,,25,,76.7776473999023,,
